time,raw,smoothed
2.6118087768554688,28.54735408933024,30.906895387009556
2.6498100757598877,30.56168697696799,30.837853705001244
2.688774347305298,18.130296931197904,28.29634235024058
2.7294137477874756,20.216089062959497,26.680291692784365
2.7714481353759766,17.819461582170447,24.908125670661583
2.81341290473938,0.1403243047091678,19.9545653974711
2.852443218231201,0.1403243047091678,15.991717178918714
2.8884148597717285,0.1403243047091678,12.821438604076805
2.9220449924468994,0.1403243047091678,10.28521574420328
2.9570107460021973,0.1403243047091678,8.256237456304458
2.9910531044006348,0.1403243047091678,6.6330548259854005
3.026050090789795,0.1403243047091678,5.334508721730154
3.06105899810791,0.1403243047091678,4.295671838325958
3.1030499935150146,0.1403243047091678,3.4646023316026
3.140049695968628,0.1403243047091678,2.7997467262239133
3.1760880947113037,0.1403243047091678,2.267862241920964
3.2120604515075684,0.1403243047091678,1.842354654478605
3.2451016902923584,0.1403243047091678,1.5019485845247176
3.2791013717651367,0.1403243047091678,1.2296237285616076
3.3131396770477295,0.1403243047091678,1.0117638437911196
3.3441007137298584,0.1403243047091678,0.8374759359747294
3.3766138553619385,0.1403243047091678,0.6980456097216171
3.4101758003234863,0.1403243047091678,0.5865013487191273
3.441826105117798,0.1403243047091678,0.4972659399171354
3.476591110229492,0.1403243047091678,0.42587761287554193
3.5135457515716553,0.1403243047091678,0.36876695124226716
3.5485451221466064,0.1403243047091678,0.32307842193564734
3.5825459957122803,0.1403243047091678,0.2865275984903515
3.6191627979278564,0.1403243047091678,0.25728693973411476
3.652188539505005,0.1403243047091678,0.23389441272912537
3.686188220977783,0.1403243047091678,0.21518039112513385
3.7191874980926514,0.1403243047091678,0.20020917384194065
3.752164602279663,0.1403243047091678,0.18823220001538607
3.786193609237671,0.1403243047091678,0.17865062095414241
3.82065486907959,0.1403243047091678,0.1709853577051475
3.8536291122436523,0.1403243047091678,0.16485314710595156
3.886655569076538,0.1403243047091678,0.1599473786265948
3.920891523361206,0.1403243047091678,0.1560227638431094
3.9538581371307373,0.1403243047091678,0.1528830720163211
3.9898886680603027,0.1403243047091678,0.15037131855489044
4.048365116119385,7.59787488515633,1.6398720318751785
4.087712049484253,7.59787488515633,2.831472602531409
4.1217122077941895,7.59787488515633,3.7847530590563934
4.154712438583374,7.59787488515633,4.547377424276381
4.1897454261779785,7.59787488515633,5.157476916452371
4.2237229347229,7.59787488515633,5.645556510193163
4.282713890075684,10.729491461387795,6.66234350043209
4.321712970733643,29.343570644664055,11.198588929278484
4.358715057373047,29.343570644664055,14.8275852723556
4.417737245559692,3.0701526187169748,12.476098741627876
4.459712982177734,1.9310353939943923,10.36708607210118
4.500723123550415,165.29355964791185,41.352380787263314
4.542722702026367,6.060801930289102,34.29406501586847
4.584722280502319,1.8379195480194426,27.802835922298662
4.623797655105591,5.331300655062506,23.308528868851432
4.664767026901245,8.329041300492577,20.31263135517966
4.704765558242798,2.5790317438860484,16.76591143292094
4.7467663288116455,105.81407217447011,34.575543581230775
4.785767078399658,129.97531314577583,53.655497494139794
4.827083349227905,60.25265139740819,54.97492827479347
4.868116855621338,7.496609458693143,45.47926451157341
4.908723592758179,1.679248282809624,36.719261265820656
4.948269605636597,1.679248282809624,29.711258669218452
4.983272552490234,1.679248282809624,24.104856591936688
5.017460107803345,1.679248282809624,19.619734930111278
5.053461074829102,1.679248282809624,16.03163760065095
5.111497163772583,4.288404656607128,13.682991011842185
5.148495197296143,120.662004015885,35.078793612650756
5.191497325897217,82.12474988334442,44.48798486678949
5.232274293899536,85.44409059390584,52.67920601221276
5.274220705032349,23.10521955237533,46.76440872024528
5.3165600299835205,5.90350767317841,38.5922285108319
5.3565568923950195,0.8347215159386678,31.040727111853258
5.3965911865234375,0.8347215159386678,24.999525992670343
5.455403566360474,3.291801009735508,20.657980996083378
5.496915578842163,3.797713288250236,17.285927454516752
5.542943954467773,3.439511365143801,14.516644236642163
5.584915637969971,3.4076207669501173,12.294839542703755
5.624916315078735,2.3316932639551737,10.30221028695404
5.6644251346588135,1.741031001924398,8.589974429948112
5.705454111099243,3.872866516268715,7.6465528472122335
5.746455669403076,18.635347471867703,9.844311772143328
5.789751291275024,61.64290870957015,20.20403115962869
5.826751232147217,33.24286236146918,22.811797399996788
5.869750499725342,45.73262755589809,27.395963431177048
5.908328056335449,21.002578230899246,26.11728639112149
5.948328495025635,1.717750870001396,21.237379286897472
5.989625930786133,1.3991533548908706,17.26973410049615
6.0281455516815186,0.5116270643364942,13.91811269326422
6.066141605377197,0.4296874406300901,11.220427642737395
6.11152720451355,0.09787680393662868,8.995917474977242
6.15250825881958,0.5615005167019547,7.309034083322184
6.190509080886841,1.355764431710213,6.11838015299979
6.228537559509277,1.9206035701839141,5.278824836436615
6.268507957458496,0.9245417283860604,4.4079682148265045
6.306018114089966,2.2116422155775695,3.9687030149767177
6.347019672393799,0.4512022054649947,3.2652028530743733
6.387019395828247,0.44034245161213903,2.700230772781927
6.426086664199829,0.5002934587894288,2.2602433099834274
6.4712748527526855,0.6002974308744058,1.928254134161623
6.513299226760864,0.7822283980328848,1.6990489869358756
6.553871393203735,0.8940778001298781,1.5380547495746764
6.5938708782196045,0.2833843253471855,1.2871206647291784
6.635921239852905,0.5854130481273785,1.1467791414088186
6.676941394805908,0.9656782026584949,1.110558953658754
6.717955589294434,0.8730492135811971,1.0630570056432427
6.761950254440308,0.49995778305415683,0.9504371611254255
6.8069212436676025,0.23339118694258332,0.8070279662888571
6.858948230743408,0.053681771422873226,0.6563587273156604
6.9111950397491455,0.547734712172371,0.6346339242870025
6.963195085525513,0.9734742930994003,0.702401998049482
7.012224912643433,0.4802444853752377,0.6579704955146333
7.065709352493286,1.5622728409320246,0.8388309645981116
7.1143457889556885,0.3064807228113864,0.7323609162407666
7.167346477508545,0.6844912195191739,0.7227869768964481
7.217468500137329,0.7313274408321035,0.7244950696835792
7.267558813095093,1.0650264420074222,0.7926013441483479
7.3105552196502686,1.2973066994272244,0.8935424152041234
7.358555793762207,1.8282283164291755,1.080479595449134
7.405125856399536,1.032952906855428,1.070974257730393
7.4573235511779785,143.53993242435365,29.564765891055046
7.509325742721558,146.43739837483608,52.93929238781125
7.559323310852051,129.74650947888077,68.30073580602516
7.606342554092407,122.24633779886295,79.08985620459272
7.65532374382019,1.4313647651370331,63.55815791670159
7.70032262802124,3.751012316869975,51.59672879673527
7.750323534011841,3.751012316869975,42.027585500762214
7.789888143539429,3.751012316869975,34.372270863983765
7.831887722015381,3.751012316869975,28.248019154561007
7.874393463134766,3.751012316869975,23.348617787022803
7.914050102233887,3.751012316869975,19.42909669299224
7.959045171737671,3.751012316869975,16.29347981776779
8.029075384140015,21.331496076320406,17.301083069478313
8.081074714660645,16.708664176498388,17.18259929088233
8.1310453414917,16.708664176498388,17.087812268005543
8.170702695846558,16.708664176498388,17.011982649704112
8.237735509872437,56.585009412137225,24.926588002190737
8.281280279159546,9.771974973250707,21.89566539640273
8.328316926956177,19.098933339980533,21.33631898511829
8.373180627822876,10.458135572910408,19.160682302676715
8.42117953300476,10.458135572910408,17.420172956723455
8.463830709457397,10.458135572910408,16.02776547996085
8.506605863571167,10.458135572910408,14.913839498550761
8.547605752944946,10.458135572910408,14.022698713422692
8.588605880737305,10.458135572910408,13.309786085320235
8.635273694992065,10.458135572910408,12.73945598283827
8.677263498306274,10.458135572910408,12.2831919008527
8.718803405761719,10.458135572910408,11.918180635264243
8.760804176330566,10.458135572910408,11.626171622793477
8.802774667739868,10.458135572910408,11.392564412816863
8.844830989837646,10.458135572910408,11.205678644835572
8.884833812713623,10.458135572910408,11.05617003045054
8.925101518630981,10.458135572910408,10.936563138942514
8.968098878860474,10.458135572910408,10.840877625736093
9.011635541915894,10.458135572910408,10.764329215170957
9.053600788116455,10.458135572910408,10.703090486718848
9.093650579452515,10.458135572910408,10.65409950395716
9.13364863395691,10.458135572910408,10.614906717747811
9.17716646194458,10.458135572910408,10.583552488780331
9.2201669216156,10.458135572910408,10.558469105606347
9.261195421218872,10.458135572910408,10.53840239906716
9.306166887283325,10.458135572910408,10.522349033835809
9.348166227340698,10.458135572910408,10.509506341650729
9.388165712356567,10.458135572910408,10.499232187902665
9.430208921432495,10.458135572910408,10.491012864904214
9.47220754623413,10.458135572910408,10.484437406505453
9.51521635055542,10.458135572910408,10.479177039786444
9.558249950408936,10.458135572910408,10.474968746411237
9.601219415664673,10.458135572910408,10.471602111711071
9.647244930267334,10.458135572910408,10.468908803950939
9.68721604347229,10.458135572910408,10.466754157742832
9.728225231170654,10.458135572910408,10.465030440776347
9.771225452423096,10.458135572910408,10.46365146720316
9.8142249584198,10.458135572910408,10.46254828834461
9.853233337402344,10.458135572910408,10.46166574525777
9.894286870956421,10.458135572910408,10.460959710788298
9.935264825820923,10.458135572910408,10.46039488321272
9.978272438049316,10.458135572910408,10.459943021152258
10.018275499343872,10.458135572910408,10.459581531503888
10.058301448822021,10.458135572910408,10.459292339785192
10.102272033691406,10.458135572910408,10.459060986410234
10.146275281906128,10.458135572910408,10.45887590371027
10.186272144317627,10.458135572910408,10.458727837550297
10.230271816253662,10.458135572910408,10.458609384622319
10.271272659301758,10.458135572910408,10.458514622279937
10.314093828201294,10.458135572910408,10.458438812406031
10.353094339370728,10.458135572910408,10.458378164506907
10.394094944000244,10.458135572910408,10.458329646187607
10.436094522476196,10.458135572910408,10.458290831532167
10.48135256767273,10.458135572910408,10.458259779807817
10.520973443984985,10.458135572910408,10.458234938428335
10.565971612930298,10.458135572910408,10.45821506532475
10.611971616744995,10.458135572910408,10.458199166841881
10.651970386505127,10.458135572910408,10.458186448055587
10.693972110748291,10.458135572910408,10.45817627302655
10.737971544265747,10.458135572910408,10.458168133003323
10.781033515930176,10.458135572910408,10.45816162098474
10.819878578186035,10.458135572910408,10.458156411369874
10.860881805419922,10.458135572910408,10.458152243677981
10.904451608657837,10.458135572910408,10.458148909524466
10.95348596572876,10.458135572910408,10.458146242201655
10.995486497879028,10.458135572910408,10.458144108343406
11.036487102508545,10.458135572910408,10.458142401256806
11.078495264053345,10.458135572910408,10.458141035587527
11.119495630264282,10.458135572910408,10.458139943052103
11.165010452270508,10.458135572910408,10.458139069023764
11.205036640167236,10.458135572910408,10.458138369801093
11.248036623001099,10.458135572910408,10.458137810422956
11.292283058166504,10.458135572910408,10.458137362920446
11.334285497665405,10.458135572910408,10.45813700491844
11.378283739089966,10.458135572910408,10.458136718516833
11.419322729110718,10.458135572910408,10.458136489395548
11.463322401046753,10.458135572910408,10.45813630609852
11.505350828170776,10.458135572910408,10.458136159460897
11.549321174621582,10.458135572910408,10.4581360421508
11.589322805404663,10.458135572910408,10.458135948302722
11.631323337554932,10.458135572910408,10.45813587322426
11.689327001571655,10.458135572910408,10.458135813161489
11.753325462341309,10.458135572910408,10.458135765111273
11.822324991226196,10.458135572910408,10.4581357266711
11.889325141906738,10.458135572910408,10.458135695918962
11.9493248462677,10.458135572910408,10.458135671317251
12.010325193405151,10.458135572910408,10.458135651635883
12.072325706481934,10.458135572910408,10.45813563589079
12.147323846817017,10.458135572910408,10.458135623294714
12.210408926010132,10.458135572910408,10.458135613217854
12.263497114181519,10.458135572910408,10.458135605156365
12.325441837310791,10.458135572910408,10.458135598707173
12.370440006256104,10.458135572910408,10.458135593547821
12.415480613708496,10.458135572910408,10.458135589420339
12.455481052398682,10.458135572910408,10.458135586118352
12.495800495147705,10.458135572910408,10.458135583476764
12.543341875076294,10.458135572910408,10.458135581363493
12.58631157875061,10.458135572910408,10.458135579672875
12.629311323165894,10.458135572910408,10.458135578320382
12.673312902450562,10.458135572910408,10.458135577238387
12.715313196182251,10.458135572910408,10.458135576372792
12.759289503097534,10.458135572910408,10.458135575680314
12.803001403808594,10.458135572910408,10.458135575126333
12.847031593322754,10.458135572910408,10.458135574683148
12.886906385421753,10.458135572910408,10.4581355743286
12.925633668899536,10.458135572910408,10.458135574044961
12.968651294708252,10.458135572910408,10.458135573818051
13.008613586425781,10.458135572910408,10.458135573636524
13.051614761352539,10.458135572910408,10.458135573491301
13.091623783111572,10.458135572910408,10.458135573375122
13.13362431526184,10.458135572910408,10.45813557328218
13.174651145935059,10.458135572910408,10.458135573207825
13.217650890350342,10.458135572910408,10.458135573148342
13.260651111602783,10.458135572910408,10.458135573100755
13.303651332855225,10.458135572910408,10.458135573062686
13.347652196884155,10.458135572910408,10.45813557303223
13.391685009002686,10.458135572910408,10.458135573007866
13.435667037963867,10.458135572910408,10.458135572988374
13.476664781570435,10.458135572910408,10.45813557297278
13.517692804336548,10.458135572910408,10.458135572960307
13.560190677642822,10.458135572910408,10.458135572950328
13.603156805038452,10.458135572910408,10.458135572942345
13.645157814025879,10.458135572910408,10.458135572935957
13.685157060623169,10.458135572910408,10.458135572930848
13.728157758712769,10.458135572910408,10.45813557292676
13.771185159683228,10.458135572910408,10.45813557292349
13.815187215805054,10.458135572910408,10.458135572920874
13.855157136917114,10.458135572910408,10.458135572918781
13.898747682571411,10.458135572910408,10.458135572917106
13.938716411590576,10.458135572910408,10.458135572915767
13.98474383354187,10.458135572910408,10.458135572914696
14.026750087738037,10.458135572910408,10.458135572913838
14.071357488632202,10.458135572910408,10.458135572913152
14.121957302093506,10.458135572910408,10.458135572912603
14.165460348129272,10.458135572910408,10.458135572912164
14.204729557037354,10.458135572910408,10.458135572911813
14.247731924057007,10.458135572910408,10.458135572911532
14.289149045944214,10.458135572910408,10.458135572911308
14.330155849456787,10.458135572910408,10.458135572911129
14.372184991836548,10.458135572910408,10.458135572910985
14.41715693473816,10.458135572910408,10.45813557291087
14.458155632019043,10.458135572910408,10.458135572910777
14.50376558303833,10.458135572910408,10.458135572910704
14.546320915222168,10.458135572910408,10.458135572910646
14.589293241500854,10.458135572910408,10.458135572910598
14.634222507476807,10.458135572910408,10.45813557291056
14.675224781036377,10.458135572910408,10.45813557291053
14.716824293136597,10.458135572910408,10.458135572910505
14.755796432495117,10.458135572910408,10.458135572910486
14.799699783325195,10.458135572910408,10.45813557291047
14.84129810333252,10.458135572910408,10.458135572910457
14.884297370910645,10.458135572910408,10.458135572910448
14.924297571182251,10.458135572910408,10.458135572910441
14.969300508499146,10.458135572910408,10.458135572910434
15.016340494155884,10.458135572910408,10.458135572910429
15.061299562454224,10.458135572910408,10.458135572910425
15.10629916191101,10.458135572910408,10.458135572910422
15.150451421737671,10.458135572910408,10.45813557291042
15.195451498031616,10.458135572910408,10.458135572910418
15.239480972290039,10.458135572910408,10.458135572910416
15.282450914382935,10.458135572910408,10.458135572910415
15.325006008148193,10.458135572910408,10.458135572910413
15.368660926818848,10.458135572910408,10.458135572910413
15.409660816192627,10.458135572910408,10.458135572910413
15.45266056060791,10.458135572910408,10.458135572910413
15.495468616485596,10.458135572910408,10.458135572910413
15.53947138786316,10.458135572910408,10.458135572910413
15.583693981170654,10.458135572910408,10.458135572910413
15.623660564422607,10.458135572910408,10.458135572910413
15.665662288665771,10.458135572910408,10.458135572910413
15.705661058425903,10.458135572910408,10.458135572910413
15.744661569595337,10.458135572910408,10.458135572910413
15.786200523376465,10.458135572910408,10.458135572910413
15.829203844070435,10.458135572910408,10.458135572910413
15.872246026992798,10.458135572910408,10.458135572910413
15.914934158325195,10.458135572910408,10.458135572910413
15.956436395645142,10.458135572910408,10.458135572910413
16.000436305999756,10.458135572910408,10.458135572910413
16.04143714904785,10.458135572910408,10.458135572910413
16.08346652984619,10.458135572910408,10.458135572910413
16.123021841049194,10.458135572910408,10.458135572910413
16.165548086166382,10.458135572910408,10.458135572910413
16.206550121307373,10.458135572910408,10.458135572910413
16.24759578704834,10.458135572910408,10.458135572910413
16.291603565216064,10.458135572910408,10.458135572910413
16.331603527069092,10.458135572910408,10.458135572910413
16.376601219177246,10.458135572910408,10.458135572910413
16.41960120201111,10.458135572910408,10.458135572910413
16.462645053863525,10.458135572910408,10.458135572910413
16.506459712982178,10.458135572910408,10.458135572910413
16.54960322380066,10.458135572910408,10.458135572910413
16.59060025215149,10.458135572910408,10.458135572910413
16.63478374481201,10.458135572910408,10.458135572910413
16.67579412460327,10.458135572910408,10.458135572910413
16.717822551727295,10.458135572910408,10.458135572910413
16.759803771972656,10.458135572910408,10.458135572910413
16.802837371826172,10.458135572910408,10.458135572910413
16.847811937332153,10.458135572910408,10.458135572910413
16.88981342315674,10.458135572910408,10.458135572910413
16.933398723602295,10.458135572910408,10.458135572910413
16.975399017333984,10.458135572910408,10.458135572910413
17.016398668289185,10.458135572910408,10.458135572910413
17.05939817428589,10.458135572910408,10.458135572910413
17.10496735572815,10.458135572910408,10.458135572910413
17.143967866897583,10.458135572910408,10.458135572910413
17.185966968536377,10.458135572910408,10.458135572910413
17.22896957397461,10.458135572910408,10.458135572910413
17.274052619934082,10.458135572910408,10.458135572910413
17.31903386116028,10.458135572910408,10.458135572910413
17.364901065826416,10.458135572910408,10.458135572910413
17.411929607391357,10.458135572910408,10.458135572910413
17.455899715423584,10.458135572910408,10.458135572910413
17.49966526031494,10.458135572910408,10.458135572910413
17.54280734062195,10.458135572910408,10.458135572910413
17.58080768585205,10.458135572910408,10.458135572910413
17.62749171257019,10.458135572910408,10.458135572910413
17.670002937316895,10.458135572910408,10.458135572910413
17.712029218673706,10.458135572910408,10.458135572910413
17.75800347328186,10.458135572910408,10.458135572910413
17.801002502441406,10.458135572910408,10.458135572910413
17.84300208091736,10.458135572910408,10.458135572910413
17.882516145706177,10.458135572910408,10.458135572910413
17.925169229507446,10.458135572910408,10.458135572910413
17.965205907821655,10.458135572910408,10.458135572910413
18.005720853805542,10.458135572910408,10.458135572910413
18.04469084739685,10.458135572910408,10.458135572910413
18.08772349357605,10.458135572910408,10.458135572910413
18.12874674797058,10.458135572910408,10.458135572910413
18.171733379364014,10.458135572910408,10.458135572910413
18.212244510650635,10.458135572910408,10.458135572910413
18.25624418258667,10.458135572910408,10.458135572910413
18.297242641448975,10.458135572910408,10.458135572910413
18.33824348449707,10.458135572910408,10.458135572910413
18.377243280410767,10.458135572910408,10.458135572910413
18.420243501663208,10.458135572910408,10.458135572910413
18.460256576538086,10.458135572910408,10.458135572910413
18.503859758377075,10.458135572910408,10.458135572910413
18.544049978256226,10.458135572910408,10.458135572910413
18.58296823501587,10.458135572910408,10.458135572910413
18.62796711921692,10.458135572910408,10.458135572910413
18.669536352157593,10.458135572910408,10.458135572910413
18.711536645889282,10.458135572910408,10.458135572910413
18.75256872177124,10.458135572910408,10.458135572910413
18.794536352157593,10.458135572910408,10.458135572910413
18.835538625717163,10.458135572910408,10.458135572910413
18.877171516418457,10.458135572910408,10.458135572910413
18.918846130371094,10.458135572910408,10.458135572910413
18.96081781387329,10.458135572910408,10.458135572910413
19.002818822860718,10.458135572910408,10.458135572910413
19.044817686080933,10.458135572910408,10.458135572910413
19.086848974227905,10.458135572910408,10.458135572910413
19.128395795822144,10.458135572910408,10.458135572910413
19.169397592544556,10.458135572910408,10.458135572910413
19.211397647857666,10.458135572910408,10.458135572910413
19.250426292419434,10.458135572910408,10.458135572910413
19.29439616203308,10.458135572910408,10.458135572910413
19.33639621734619,10.458135572910408,10.458135572910413
19.38139796257019,10.458135572910408,10.458135572910413
19.425400018692017,10.458135572910408,10.458135572910413
19.467397212982178,10.458135572910408,10.458135572910413
19.50839900970459,10.458135572910408,10.458135572910413
19.548396825790405,10.458135572910408,10.458135572910413
19.5903959274292,10.458135572910408,10.458135572910413
19.63339638710022,10.458135572910408,10.458135572910413
19.673397541046143,10.458135572910408,10.458135572910413
19.71339726448059,10.458135572910408,10.458135572910413
19.756930112838745,10.458135572910408,10.458135572910413
19.79875373840332,10.458135572910408,10.458135572910413
19.840972185134888,10.458135572910408,10.458135572910413
19.882676362991333,10.458135572910408,10.458135572910413
19.924687385559082,10.458135572910408,10.458135572910413
19.965715169906616,10.458135572910408,10.458135572910413
20.005685806274414,10.458135572910408,10.458135572910413
20.045109033584595,10.458135572910408,10.458135572910413
20.082109212875366,10.458135572910408,10.458135572910413
20.125137090682983,10.458135572910408,10.458135572910413
20.1669979095459,10.458135572910408,10.458135572910413
20.208998203277588,10.458135572910408,10.458135572910413
20.248966455459595,10.458135572910408,10.458135572910413
20.29196548461914,10.458135572910408,10.458135572910413
20.33259105682373,10.458135572910408,10.458135572910413
20.376218795776367,10.458135572910408,10.458135572910413
20.418217182159424,10.458135572910408,10.458135572910413
20.46247434616089,10.458135572910408,10.458135572910413
20.504474401474,10.458135572910408,10.458135572910413
20.547836303710938,10.458135572910408,10.458135572910413
20.59186625480652,10.458135572910408,10.458135572910413
20.63187026977539,10.458135572910408,10.458135572910413
20.672872304916382,10.458135572910408,10.458135572910413
20.71159315109253,10.458135572910408,10.458135572910413
20.756599187850952,10.458135572910408,10.458135572910413
20.796631574630737,10.458135572910408,10.458135572910413
20.84266424179077,10.458135572910408,10.458135572910413
20.88663339614868,10.458135572910408,10.458135572910413
20.926698923110962,10.458135572910408,10.458135572910413
20.96824312210083,10.458135572910408,10.458135572910413
21.012243270874023,10.458135572910408,10.458135572910413
21.050758361816406,10.458135572910408,10.458135572910413
21.093274116516113,10.458135572910408,10.458135572910413
21.13578701019287,10.458135572910408,10.458135572910413
21.177822589874268,10.458135572910408,10.458135572910413
21.220305919647217,10.458135572910408,10.458135572910413
21.262306928634644,10.458135572910408,10.458135572910413
21.303555727005005,10.458135572910408,10.458135572910413
21.345582246780396,10.458135572910408,10.458135572910413
21.384554386138916,10.458135572910408,10.458135572910413
21.427563190460205,10.458135572910408,10.458135572910413
21.47057795524597,10.458135572910408,10.458135572910413
21.512104988098145,10.458135572910408,10.458135572910413
21.55177068710327,10.458135572910408,10.458135572910413
21.5974063873291,10.458135572910408,10.458135572910413
21.639406204223633,10.458135572910408,10.458135572910413
21.682406663894653,10.458135572910408,10.458135572910413
21.726439952850342,10.458135572910408,10.458135572910413
21.765405893325806,10.458135572910408,10.458135572910413
21.807405948638916,10.458135572910408,10.458135572910413
21.851406812667847,10.458135572910408,10.458135572910413
21.894510984420776,10.458135572910408,10.458135572910413
21.935025691986084,10.458135572910408,10.458135572910413
21.978538513183594,10.458135572910408,10.458135572910413
22.01754140853882,10.458135572910408,10.458135572910413
22.061179399490356,10.458135572910408,10.458135572910413
22.102166414260864,10.458135572910408,10.458135572910413
22.14481520652771,10.458135572910408,10.458135572910413
22.182801246643066,10.458135572910408,10.458135572910413
22.225815773010254,10.458135572910408,10.458135572910413
22.267404317855835,10.458135572910408,10.458135572910413
22.308401107788086,10.458135572910408,10.458135572910413
22.347916841506958,10.458135572910408,10.458135572910413
22.392915964126587,10.458135572910408,10.458135572910413
22.43260955810547,10.458135572910408,10.458135572910413
22.473599910736084,10.458135572910408,10.458135572910413
22.517094612121582,10.458135572910408,10.458135572910413
22.56074333190918,10.458135572910408,10.458135572910413
22.60074281692505,10.458135572910408,10.458135572910413
22.641420602798462,10.458135572910408,10.458135572910413
22.685386657714844,10.458135572910408,10.458135572910413
22.72938632965088,10.458135572910408,10.458135572910413
22.770384788513184,10.458135572910408,10.458135572910413
22.813966035842896,10.458135572910408,10.458135572910413
22.858994960784912,10.458135572910408,10.458135572910413
22.902134656906128,10.458135572910408,10.458135572910413
22.94516372680664,10.458135572910408,10.458135572910413
22.983165979385376,10.458135572910408,10.458135572910413
23.025192499160767,10.458135572910408,10.458135572910413
23.065162420272827,10.458135572910408,10.458135572910413
23.1091628074646,10.458135572910408,10.458135572910413
23.151171684265137,10.458135572910408,10.458135572910413
23.194171667099,10.458135572910408,10.458135572910413
23.23417019844055,10.458135572910408,10.458135572910413
23.276172161102295,10.458135572910408,10.458135572910413
23.315683841705322,10.458135572910408,10.458135572910413
23.360204696655273,10.458135572910408,10.458135572910413
23.400299787521362,10.458135572910408,10.458135572910413
23.44230055809021,10.458135572910408,10.458135572910413
23.48330044746399,10.458135572910408,10.458135572910413
23.53130078315735,10.458135572910408,10.458135572910413
23.570040225982666,10.458135572910408,10.458135572910413
23.61100459098816,10.458135572910408,10.458135572910413
23.64903211593628,10.458135572910408,10.458135572910413
23.692037343978882,10.458135572910408,10.458135572910413
23.731510639190674,10.458135572910408,10.458135572910413
23.771482706069946,10.458135572910408,10.458135572910413
23.8161780834198,10.458135572910408,10.458135572910413
23.862177848815918,10.458135572910408,10.458135572910413
23.903177738189697,10.458135572910408,10.458135572910413
23.94417929649353,10.458135572910408,10.458135572910413
23.982208013534546,10.458135572910408,10.458135572910413
24.026951551437378,10.458135572910408,10.458135572910413
24.068954467773438,10.458135572910408,10.458135572910413
24.112979650497437,10.458135572910408,10.458135572910413
24.150824785232544,10.458135572910408,10.458135572910413
24.19372034072876,10.458135572910408,10.458135572910413
24.233656883239746,10.458135572910408,10.458135572910413
24.275193214416504,10.458135572910408,10.458135572910413
24.317177534103394,10.458135572910408,10.458135572910413
24.360150575637817,10.458135572910408,10.458135572910413
